GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,2,2,0.365,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFBTA,Perfluorobutyric acid,=,41.8,2,0.365,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFBTA,Perfluorobutyric acid,=,41.8,2,0.365,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,39.8,2,0.396,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,40.5,2,0.396,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2,2,0.396,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,36.8,2,0.615,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,31.8,2,0.615,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2,2,0.615,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFHA,Perfluorohexanoic acid,=,40.9,2,1.09,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFHA,Perfluorohexanoic acid,=,39.5,2,1.09,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2,2,1.09,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,43.9,2,0.296,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2,2,0.296,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,42.2,2,0.296,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,44.5,2,0.469,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2,2,0.469,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,45.6,2,0.469,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,39.8,2,0.474,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2,2,0.474,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,44.1,2,0.474,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2,2,0.405,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFNA,Perfluorononanoic acid,=,40.9,2,0.405,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFNA,Perfluorononanoic acid,=,40.9,2,0.405,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,39.9,2,0.745,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2,2,0.745,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,46.3,2,0.745,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFOA,Perfluorooctanoic acid,=,42.7,2,0.326,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,2,2,0.326,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFOA,Perfluorooctanoic acid,=,44,2,0.326,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,43.7,2,0.885,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2,2,0.885,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,39.9,2,0.885,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2,2,0.404,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,44.7,2,0.404,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,47,2,0.404,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFPA,Perfluoropentanoic acid,=,41.1,2,0.64,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,2,2,0.64,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFPA,Perfluoropentanoic acid,=,42.6,2,0.64,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2,2,1.21,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,39.9,2,1.21,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,40.8,2,1.21,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2,2,0.378,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,39,2,0.378,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,46.7,2,0.378,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2,2,0.247,NG/L,U
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,31.9,2,0.247,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,36.5,2,0.247,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BS1,WQ,,OPR,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,41.6,2,0.525,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,BD1,WQ,,LCSD,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,42,2,0.525,NG/L,
WDR100001741,12/1/2020,842,12/2/2020,LB1,WQ,,Method Blank,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2,2,0.525,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,2,2,1.21,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,43.8,2,1.21,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,94.5,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,94,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,71.4,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,77.8,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,86.8,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,89.8,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,92.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,90.4,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,72.7,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,76.4,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,79,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,75.3,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,75.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,76.5,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,93.1,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,93.1,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,96.7,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,96.3,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,98.3,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,96.8,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,128,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,125,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,89.1,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,92.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,90.9,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,92.4,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,90.2,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,93.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,46.5,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,45,,,PERCENT,H
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2,2,0.695,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,40.7,2,0.695,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2,2,1,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,43.2,2,1,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2,2,1.03,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,47.4,2,1.03,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2,2,0.725,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,40.8,2,0.725,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2,2,0.361,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,42.3,2,0.361,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,20,,,PERCENT,H
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,17.1,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,16.3,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,19.3,,,PERCENT,H
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,28.1,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,26.8,,,PERCENT,H
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,32.1,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,29.6,,,PERCENT,H
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8,8,7.3,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,41.3,8,7.3,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,38.7,8,5.55,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8,8,5.55,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.5,2.5,2.41,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,49.3,2.5,2.41,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,96.5,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,98.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,91.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,88.6,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,83.9,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,82.7,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8,8,6.85,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,34.7,8,6.85,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8,8,8,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,37.8,8,8,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2,2,0.685,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,42.7,2,0.685,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,74.2,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,69,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2,2,0.825,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,40.4,2,0.825,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,80.3,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,70.4,,,PERCENT,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,2,2,0.895,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,45.6,2,0.895,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,2,2,0.365,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFBTA,Perfluorobutyric acid,=,44,2,0.365,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2,2,0.396,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,42.9,2,0.396,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2,2,0.615,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,33.7,2,0.615,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFHA,Perfluorohexanoic acid,=,42.6,2,1.09,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2,2,1.09,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2,2,0.296,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,42.3,2,0.296,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,43.2,2,0.469,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2,2,0.469,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2,2,0.474,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,44.1,2,0.474,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFNA,Perfluorononanoic acid,=,42.2,2,0.405,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2,2,0.405,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,42.7,2,0.745,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2,2,0.745,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,2,2,0.326,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFOA,Perfluorooctanoic acid,=,43.6,2,0.326,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,40,2,0.885,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2,2,0.885,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,41.5,2,0.404,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2,2,0.404,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFPA,Perfluoropentanoic acid,=,43.9,2,0.64,NG/L,
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,2,2,0.64,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,LB1,WQ,,Method Blank,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2,2,1.21,NG/L,U
WDR100001741,2/19/2021,702,2/22/2021,BS1,WQ,,OPR,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,44.6,2,1.21,NG/L,
