GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,90.7,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,71.3,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,84.2,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,102,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,70.5,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,77.6,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,87.1,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,97.2,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,83.2,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,87.5,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,139,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,79.2,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,88.8,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,74.8,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,48,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,24.1,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,24.2,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,35.5,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,39.5,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,21.8,21.8,21.8,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,21.8,21.8,21.8,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,5.46,5.46,5.46,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,80.6,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,80.9,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,86.4,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,21.8,21.8,21.8,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,21.8,21.8,21.8,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,77.8,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,70.9,,,PERCENT,
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFNA,Perfluorononanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/1/2020,1345,10/16/2020,CS,W,QCEB,6560501,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,4.37,4.37,4.37,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,43.8,2,2,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,89.2,4.33,4.33,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,2,2,2,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,84.8,4.39,4.39,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,91,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,88.1,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,90.2,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,91.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,64.5,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,66.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,57.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,72.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,80.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,87.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,83.6,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,84.2,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,94.1,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,102,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,83.9,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,83.4,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,72,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,71.1,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,77.9,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,77.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,78.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,66.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,71.6,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,79.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,82.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,91,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,94.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,93.1,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,94.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,92.6,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,103,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,90.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,74.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,81.2,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,86.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,81.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,86.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,92.5,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,88.7,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,90.4,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,136,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,135,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,132,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,137,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,82.5,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,84,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,82,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,80.5,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,76.9,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,82.5,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,81.2,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,81.5,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,67.8,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,88.7,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,72.7,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,91.3,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,58.9,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,45,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,57.7,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,38.7,,,PERCENT,H
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,75.2,4.33,4.33,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2,2,2,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,38.1,2,2,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,70.6,4.39,4.39,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,85.6,4.33,4.33,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2,2,2,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,26.4,2,2,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,75.6,4.39,4.39,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,84.3,4.39,4.39,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,36.1,2,2,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2,2,2,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,90.7,4.33,4.33,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,38.8,2,2,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,88.1,4.39,4.39,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,71.3,4.33,4.33,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2,2,2,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,36.2,2,2,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,74.3,4.33,4.33,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,78.8,4.39,4.39,NG/L,
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2,2,2,NG/L,U
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,15.3,,,PERCENT,H
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,17.2,,,PERCENT,
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,15.3,,,PERCENT,H
WDR100001164,10/14/2020,658,10/16/2020,LB1,WQ,,Method Blank,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,17.6,,,PERCENT,H
WDR100001164,10/14/2020,658,10/16/2020,MS1,WQ,EFFLUENT,6492302,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,15.3,,,PERCENT,H
WDR100001164,10/14/2020,658,10/16/2020,SD1,WQ,EFFLUENT,6492302,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,15.1,,,PERCENT,H
WDR100001164,10/14/2020,658,10/16/2020,BS1,WQ,,OPR,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,16.8,,,PERCENT,
