GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,76.1,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,76.1,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,77.2,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,77.2,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,116,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,116,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,110,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,110,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,111,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,111,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,112,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,112,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,112,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,112,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,113,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,113,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,113,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,113,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,107,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,107,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,103,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,103,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,120,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,120,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,115,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,115,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,113,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,113,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,112,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,112,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,1.5,1.5,1.5,NG/L,UN
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,0.87,0.87,0.87,NG/L,VQI
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1.5,1.5,1.5,NG/L,UN
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,0.94,0.87,0.87,NG/L,VQI
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2.3,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,103,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,103,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,101,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,101,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,116,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,116,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,110,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,110,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,0.87,0.87,0.87,NG/L,UN
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,127,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,127,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,110,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,110,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,115,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,115,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,93.9,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,93.9,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,4.2,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,0.87,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,0.87,0.87,0.87,NG/L,UN
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,6.7,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,14000,20000,8000,NG/KG,J
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,14000,20000,8000,NG/KG,J
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,73.4,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,73.4,,,PERCENT,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,1,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,20000,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,20000,20000,8000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1.5,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,73.3,,,PERCENT,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,73.3,,,PERCENT,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,PFBA,Perfluorobutanoic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,PFBA,Perfluorobutanoic acid,<,1000,1000,1000,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,PFBA,Perfluorobutanoic acid,=,9.6,1.5,1.5,NG/L,"UN,UN"
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,PFBA,Perfluorobutanoic acid,=,7,0.87,0.87,NG/L,UN
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
NPD100051993,12/2/2020,1115,12/17/2020,CS,SO,HCTP BIOSOLIDS,0L03012-03/BIOSOLIDS,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP EFF,Effluent,E537,PFBS,Perfluorobutane sulfonate,=,2.4,0.87,0.87,NG/L,
NPD100051993,12/2/2020,1430,12/17/2020,CS,W,HCTP INF,Influent,E537,PFBS,Perfluorobutane sulfonate,=,4,1.5,1.5,NG/L,"UN,UN"
