GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051582,,,11/13/2020,LB1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,5.8,NG/L,
NPD100051582,,,11/13/2020,BS1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,110,50,5.8,NG/L,
NPD100051582,,,11/13/2020,LB1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,8.6,NG/L,
NPD100051582,,,11/13/2020,BS1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,114,80,8.6,NG/L,
NPD100051582,,,11/13/2020,BD1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,106,80,8.6,NG/L,
NPD100051582,,,11/13/2020,LB1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,50,5.8,NG/L,
NPD100051582,,,11/13/2020,BS1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,139,50,5.8,NG/L,
NPD100051582,,,11/13/2020,BD1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,115,50,5.8,NG/L,
NPD100051582,,,11/13/2020,BS1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,112,50,8,NG/L,
NPD100051582,,,11/13/2020,BD1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,101,50,8,NG/L,
NPD100051582,,,11/13/2020,LB1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,50,8,NG/L,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,10:2FTSD4C13,"10:2 Sodium 1D,1D,2D,2D-perfluoro-1[1,2-13C] dodecane sulfonate",SU,61.3,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,10:2FTSD4C13,"10:2 Sodium 1D,1D,2D,2D-perfluoro-1[1,2-13C] dodecane sulfonate",SU,69.4,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,10:2FTSD4C13,"10:2 Sodium 1D,1D,2D,2D-perfluoro-1[1,2-13C] dodecane sulfonate",SU,69.3,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,20900,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,20400,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,75,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,79,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,75.5,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,77.1,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,71.5,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,78.5,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,74.6,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,73.3,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,76.3,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,74.6,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,75.4,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,75.9,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,75.8,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,77.7,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,79.3,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,72.2,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,69.9,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,71,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,81.1,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,73.6,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,68.7,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,70.5,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,76.5,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,76.4,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,71.7,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,76.8,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,73.1,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,74,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,69.6,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,73.8,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,82.4,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,81.6,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,85.4,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,69,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,75.9,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,80.2,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,80.1,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,77.7,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,78.6,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,29.1,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,34.8,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,27.7,,,PERCENT,VSL
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,80.1,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,71.1,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,75.1,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,19700,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,21800,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,20200,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,22500,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23000,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,21200,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,18500,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,18700,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,18100,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,19300,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,0.2,,,PERCENT,VSL
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,0.0874,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,0.2,,,PERCENT,VSL
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,0.404,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,0.7,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,0.6,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,19.4,,,PERCENT,VSL
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,14.4,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,14.7,,,PERCENT,VSL
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,18.7,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,22.2,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,17.6,,,PERCENT,VSL
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,54100,20000,8000,NG/KG,VLH
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,58600,20000,8000,NG/KG,VLH
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,18900,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,17800,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,18200,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,17700,50000,20000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,81.5,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,76.7,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,71.6,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,74.6,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,85.3,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,78.9,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,73.9,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,78,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,77.6,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,69.3,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,69.4,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,61.3,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,71800,20000,8000,NG/KG,"VLH,VCD"
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,114000,20000,8000,NG/KG,"VLH,VCD"
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,20200,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,22900,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,19000,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,20400,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,69.2,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,78.6,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,68.6,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,21300,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,22000,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,70.5,,,PERCENT,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,65.4,,,PERCENT,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,65,,,PERCENT,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,18400,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,17900,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,20500,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,20900,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,20700,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,20600,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,19400,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,19600,20000,8000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,19800,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,20900,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,20800,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,20700,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,20900,10000,4000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,19800,10000,4000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,10000,4000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,19700,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,19700,20000,6000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,20600,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,21500,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,10000,2000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,20000,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,21400,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,18400,50000,10000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,50000,10000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,18900,50000,10000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,19100,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,21400,10000,3000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,20000,4000,NG/KG,
NPD100051582,,,11/24/2020,BS1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,20000,20000,4000,NG/KG,
NPD100051582,,,11/24/2020,BD1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,18800,20000,4000,NG/KG,
NPD100051582,,,11/24/2020,LB1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,10000,2000,NG/KG,
